Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±16 g,X Y Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:58:39.821720,"0,000","0,000","0,980","42,62","44,29"
2025-09-10,13:58:39.852018,"0,000","0,000","0,990","42,62","44,29"
2025-09-10,13:58:39.852182,"0,000","0,000","1,042","42,62","44,29"
2025-09-10,13:58:39.852246,"0,000","0,000","1,015","42,62","44,29"
2025-09-10,13:58:39.884536,"0,000","0,000","0,994","42,62","44,29"
2025-09-10,13:58:39.884679,"0,000","0,000","0,983","42,62","44,29"
2025-09-10,13:58:39.884741,"0,000","0,000","1,042","42,62","44,29"
2025-09-10,13:58:39.913967,"0,000","0,000","0,991","42,62","44,29"
2025-09-10,13:58:39.914063,"0,000","0,000","0,983","42,62","44,29"
2025-09-10,13:58:39.914093,"0,000","0,000","0,973","42,62","44,29"
2025-09-10,13:58:39.944408,"0,000","0,000","1,032","42,62","44,29"
2025-09-10,13:58:39.944576,"0,000","0,000","0,993","42,62","44,29"
2025-09-10,13:58:39.944653,"0,000","0,000","0,984","42,62","44,29"
2025-09-10,13:58:39.974025,"0,000","0,000","0,989","42,62","44,29"
2025-09-10,13:58:39.974178,"0,000","0,000","1,027","42,62","44,29"
2025-09-10,13:58:39.974244,"0,000","0,000","1,003","42,62","44,29"
2025-09-10,13:58:40.004200,"0,000","0,000","0,977","42,62","44,29"
2025-09-10,13:58:40.004417,"0,000","0,000","0,997","42,62","44,29"
2025-09-10,13:58:40.004582,"0,000","0,000","1,060","42,62","44,29"
2025-09-10,13:58:40.035856,"0,000","0,000","1,036","42,62","44,29"
2025-09-10,13:58:40.035987,"0,000","0,000","1,005","42,62","44,29"
2025-09-10,13:58:40.036026,"0,000","0,000","1,000","42,62","44,29"
2025-09-10,13:58:40.066268,"0,000","0,000","1,033","42,62","44,29"
2025-09-10,13:58:40.066396,"0,000","0,000","1,022","42,62","44,29"
2025-09-10,13:58:40.066446,"0,000","0,000","0,991","42,62","44,29"
2025-09-10,13:58:40.095776,"0,000","0,000","0,992","42,62","44,29"
2025-09-10,13:58:40.095878,"0,000","0,000","1,038","42,62","44,29"
2025-09-10,13:58:40.095911,"0,000","0,000","1,048","42,62","44,29"
2025-09-10,13:58:40.126229,"0,000","0,000","0,997","42,62","44,29"
2025-09-10,13:58:40.126392,"0,000","0,000","0,983","42,62","44,29"
2025-09-10,13:58:40.126457,"0,000","0,000","1,022","42,62","44,29"
2025-09-10,13:58:40.156318,"0,000","0,000","1,020","42,62","44,29"
2025-09-10,13:58:40.156472,"0,000","0,000","0,987","42,62","44,29"
2025-09-10,13:58:40.156542,"0,000","0,000","0,976","42,62","44,29"
2025-09-10,13:58:40.188051,"0,000","0,000","1,022","42,62","44,29"
2025-09-10,13:58:40.188156,"0,000","0,000","1,011","42,62","44,29"
2025-09-10,13:58:40.188187,"0,000","0,000","0,983","42,62","44,29"
2025-09-10,13:58:40.188216,"0,000","0,000","0,953","42,62","44,29"
2025-09-10,13:58:40.218102,"0,000","0,000","0,979","42,62","44,29"
2025-09-10,13:58:40.218255,"0,000","0,000","0,990","42,62","44,29"
2025-09-10,13:58:40.218323,"0,000","0,000","0,960","42,62","44,29"
2025-09-10,13:58:40.248226,"0,000","0,000","0,948","42,62","44,29"
2025-09-10,13:58:40.248382,"0,000","0,000","1,003","42,62","44,29"
2025-09-10,13:58:40.248449,"0,000","0,000","1,020","42,62","44,29"
2025-09-10,13:58:40.277906,"0,000","0,000","0,965","42,62","44,29"
2025-09-10,13:58:40.278062,"0,000","0,000","0,978","42,62","44,29"
2025-09-10,13:58:40.278133,"0,000","0,000","1,009","42,62","44,29"
2025-09-10,13:58:40.308883,"0,000","0,000","1,036","42,62","44,29"
2025-09-10,13:58:40.309049,"0,000","0,000","0,983","42,62","44,29"
2025-09-10,13:58:40.309121,"0,000","0,000","0,996","42,62","44,29"
2025-09-10,13:58:40.340454,"0,000","0,000","1,021","42,62","44,29"
2025-09-10,13:58:40.340612,"0,000","0,000","1,057","42,62","44,29"
2025-09-10,13:58:40.340678,"0,000","0,000","0,993","42,62","44,29"
2025-09-10,13:58:40.369975,"0,000","0,000","1,010","42,62","44,29"
2025-09-10,13:58:40.370117,"0,000","0,000","1,018","42,62","44,29"
2025-09-10,13:58:40.370180,"0,000","0,000","1,060","42,62","44,29"
2025-09-10,13:58:40.400468,"0,000","0,000","0,987","42,62","44,29"
2025-09-10,13:58:40.400612,"0,000","0,000","1,000","42,62","44,29"
2025-09-10,13:58:40.400675,"0,000","0,000","1,040","42,62","44,29"
2025-09-10,13:58:40.429069,"0,000","0,000","1,088","42,62","44,29"
2025-09-10,13:58:40.429183,"0,000","0,000","1,034","42,62","44,29"
2025-09-10,13:58:40.429213,"0,000","0,000","1,057","42,62","44,29"
2025-09-10,13:58:40.460549,"0,000","0,000","1,047","42,62","44,29"
2025-09-10,13:58:40.460704,"0,000","0,000","1,095","42,62","44,29"
2025-09-10,13:58:40.460767,"0,000","0,000","1,028","42,62","44,29"
2025-09-10,13:58:40.492105,"0,000","0,000","1,040","42,62","44,29"
2025-09-10,13:58:40.492256,"0,000","0,000","1,056","42,62","44,29"
2025-09-10,13:58:40.492322,"0,000","0,000","1,068","42,62","44,29"
2025-09-10,13:58:40.522627,"0,000","0,000","1,019","42,62","44,29"
2025-09-10,13:58:40.522800,"0,000","0,000","0,998","42,62","44,29"
2025-09-10,13:58:40.522864,"0,000","0,000","1,026","42,62","44,29"
2025-09-10,13:58:40.552152,"0,000","0,000","1,061","42,62","44,29"
2025-09-10,13:58:40.552289,"0,000","0,000","1,027","42,62","44,29"
2025-09-10,13:58:40.552351,"0,000","0,000","1,013","42,62","44,29"
2025-09-10,13:58:40.584665,"0,000","0,000","1,010","42,62","44,29"
2025-09-10,13:58:40.584823,"0,000","0,000","1,045","42,62","44,29"
2025-09-10,13:58:40.584899,"0,000","0,000","1,013","42,62","44,29"
2025-09-10,13:58:40.614131,"0,000","0,000","1,016","42,62","44,29"
2025-09-10,13:58:40.614233,"0,000","0,000","1,018","42,62","44,29"
2025-09-10,13:58:40.614265,"0,000","0,000","1,055","42,62","44,29"
2025-09-10,13:58:40.644621,"0,000","0,000","1,038","42,62","44,29"
2025-09-10,13:58:40.644777,"0,000","0,000","1,013","42,62","44,29"
2025-09-10,13:58:40.644840,"0,000","0,000","1,025","42,62","44,29"
2025-09-10,13:58:40.674181,"0,000","0,000","1,080","42,62","44,29"
2025-09-10,13:58:40.674333,"0,000","0,000","1,033","42,62","44,29"
2025-09-10,13:58:40.674400,"0,000","0,000","1,008","42,62","44,29"
2025-09-10,13:58:40.704160,"0,000","0,000","0,996","42,62","44,29"
2025-09-10,13:58:40.704363,"0,000","0,000","1,042","42,62","44,29"
2025-09-10,13:58:40.704439,"0,000","0,000","1,002","42,62","44,29"
2025-09-10,13:58:40.736736,"0,000","0,000","0,997","42,62","44,29"
2025-09-10,13:58:40.736883,"0,000","0,000","1,029","42,62","44,29"
2025-09-10,13:58:40.736947,"0,000","0,000","1,078","42,62","44,29"
2025-09-10,13:58:40.737008,"0,000","0,000","1,056","42,62","44,29"
2025-09-10,13:58:40.766224,"0,000","0,000","1,024","42,62","44,29"
2025-09-10,13:58:40.766321,"0,000","0,000","1,036","42,62","44,29"
2025-09-10,13:58:40.766352,"0,000","0,000","1,080","42,62","44,29"
2025-09-10,13:58:40.795855,"0,000","0,000","1,070","42,62","44,29"
2025-09-10,13:58:40.796003,"0,000","0,000","1,061","42,62","44,29"
2025-09-10,13:58:40.826822,"0,000","0,000","1,069","42,62","44,29"
2025-09-10,13:58:40.826970,"0,000","0,000","1,104","42,62","44,29"
2025-09-10,13:58:40.827040,"0,000","0,000","1,090","42,62","44,29"
2025-09-10,13:58:40.827102,"0,000","0,000","1,034","42,62","44,29"
2025-09-10,13:58:40.856311,"0,000","0,000","1,023","42,62","44,29"
2025-09-10,13:58:40.856457,"0,000","0,000","1,051","42,62","44,29"
2025-09-10,13:58:40.856521,"0,000","0,000","1,035","42,62","44,29"
2025-09-10,13:58:40.888048,"0,000","0,000","1,009","42,62","44,29"
2025-09-10,13:58:40.888158,"0,000","0,000","1,002","42,62","44,29"
2025-09-10,13:58:40.888191,"0,000","0,000","1,062","42,62","44,29"
2025-09-10,13:58:40.918457,"0,000","0,000","1,053","42,62","44,29"
2025-09-10,13:58:40.918600,"0,000","0,000","1,044","42,62","44,29"
2025-09-10,13:58:40.918664,"0,000","0,000","1,019","42,62","44,29"
2025-09-10,13:58:40.947947,"0,000","0,000","1,084","42,62","44,29"
2025-09-10,13:58:40.948111,"0,000","0,000","1,058","42,59","44,05"
2025-09-10,13:58:40.948175,"0,000","0,000","1,027","42,59","44,05"
2025-09-10,13:58:40.978519,"0,000","0,000","1,002","42,59","44,05"
2025-09-10,13:58:40.978654,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:40.978684,"0,000","0,000","1,058","42,59","44,05"
2025-09-10,13:58:41.007975,"0,000","0,000","1,004","42,59","44,05"
2025-09-10,13:58:41.008116,"0,000","0,000","0,990","42,59","44,05"
2025-09-10,13:58:41.008181,"0,000","0,000","1,025","42,59","44,05"
2025-09-10,13:58:41.040496,"0,000","0,000","1,049","42,59","44,05"
2025-09-10,13:58:41.040655,"0,000","0,000","0,986","42,59","44,05"
2025-09-10,13:58:41.040723,"0,000","0,000","0,978","42,59","44,05"
2025-09-10,13:58:41.070025,"0,000","0,000","1,026","42,59","44,05"
2025-09-10,13:58:41.070179,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:41.070246,"0,000","0,000","1,009","42,59","44,05"
2025-09-10,13:58:41.100495,"0,000","0,000","1,023","42,59","44,05"
2025-09-10,13:58:41.100648,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:41.100715,"0,000","0,000","1,069","42,59","44,05"
2025-09-10,13:58:41.129292,"0,000","0,000","1,009","42,59","44,05"
2025-09-10,13:58:41.129438,"0,000","0,000","1,031","42,59","44,05"
2025-09-10,13:58:41.129504,"0,000","0,000","1,045","42,59","44,05"
2025-09-10,13:58:41.160840,"0,000","0,000","1,078","42,59","44,05"
2025-09-10,13:58:41.161000,"0,000","0,000","1,014","42,59","44,05"
2025-09-10,13:58:41.161067,"0,000","0,000","1,047","42,59","44,05"
2025-09-10,13:58:41.192389,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:41.192545,"0,000","0,000","1,109","42,59","44,05"
2025-09-10,13:58:41.192614,"0,000","0,000","1,052","42,59","44,05"
2025-09-10,13:58:41.221396,"0,000","0,000","1,061","42,59","44,05"
2025-09-10,13:58:41.221504,"0,000","0,000","1,067","42,59","44,05"
2025-09-10,13:58:41.221536,"0,000","0,000","1,105","42,59","44,05"
2025-09-10,13:58:41.252276,"0,000","0,000","1,048","42,59","44,05"
2025-09-10,13:58:41.252434,"0,000","0,000","1,056","42,59","44,05"
2025-09-10,13:58:41.252505,"0,000","0,000","1,066","42,59","44,05"
2025-09-10,13:58:41.284733,"0,000","0,000","1,111","42,59","44,05"
2025-09-10,13:58:41.284883,"0,000","0,000","1,065","42,59","44,05"
2025-09-10,13:58:41.284948,"0,000","0,000","1,058","42,59","44,05"
2025-09-10,13:58:41.314123,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:41.314235,"0,000","0,000","1,115","42,59","44,05"
2025-09-10,13:58:41.314267,"0,000","0,000","1,039","42,59","44,05"
2025-09-10,13:58:41.344653,"0,000","0,000","1,030","42,59","44,05"
2025-09-10,13:58:41.344833,"0,000","0,000","1,030","42,59","44,05"
2025-09-10,13:58:41.344900,"0,000","0,000","1,082","42,59","44,05"
2025-09-10,13:58:41.374153,"0,000","0,000","1,037","42,59","44,05"
2025-09-10,13:58:41.374258,"0,000","0,000","1,029","42,59","44,05"
2025-09-10,13:58:41.374291,"0,000","0,000","1,044","42,59","44,05"
2025-09-10,13:58:41.404302,"0,000","0,000","1,110","42,59","44,05"
2025-09-10,13:58:41.404462,"0,000","0,000","1,065","42,59","44,05"
2025-09-10,13:58:41.404583,"0,000","0,000","1,052","42,59","44,05"
2025-09-10,13:58:41.435888,"0,000","0,000","1,054","42,59","44,05"
2025-09-10,13:58:41.436035,"0,000","0,000","1,106","42,59","44,05"
2025-09-10,13:58:41.436100,"0,000","0,000","1,065","42,59","44,05"
2025-09-10,13:58:41.436168,"0,000","0,000","1,060","42,59","44,05"
2025-09-10,13:58:41.466464,"0,000","0,000","1,036","42,59","44,05"
2025-09-10,13:58:41.466603,"0,000","0,000","1,073","42,59","44,05"
2025-09-10,13:58:41.466664,"0,000","0,000","1,019","42,59","44,05"
2025-09-10,13:58:41.495967,"0,000","0,000","1,004","42,59","44,05"
2025-09-10,13:58:41.496118,"0,000","0,000","1,027","42,59","44,05"
2025-09-10,13:58:41.496186,"0,000","0,000","1,090","42,59","44,05"
2025-09-10,13:58:41.526526,"0,000","0,000","1,071","42,59","44,05"
2025-09-10,13:58:41.526686,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:41.526752,"0,000","0,000","1,078","42,59","44,05"
2025-09-10,13:58:41.556052,"0,000","0,000","1,106","42,59","44,05"
2025-09-10,13:58:41.556201,"0,000","0,000","1,099","42,59","44,05"
2025-09-10,13:58:41.556268,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:41.588110,"0,000","0,000","1,068","42,59","44,05"
2025-09-10,13:58:41.588271,"0,000","0,000","1,096","42,59","44,05"
2025-09-10,13:58:41.588370,"0,000","0,000","1,073","42,59","44,05"
2025-09-10,13:58:41.618071,"0,000","0,000","1,047","42,59","44,05"
2025-09-10,13:58:41.618221,"0,000","0,000","1,027","42,59","44,05"
2025-09-10,13:58:41.618289,"0,000","0,000","1,055","42,59","44,05"
2025-09-10,13:58:41.648507,"0,000","0,000","1,059","42,59","44,05"
2025-09-10,13:58:41.648607,"0,000","0,000","1,051","42,59","44,05"
2025-09-10,13:58:41.648639,"0,000","0,000","1,037","42,59","44,05"
2025-09-10,13:58:41.677969,"0,000","0,000","1,087","42,59","44,05"
2025-09-10,13:58:41.678133,"0,000","0,000","1,075","42,59","44,05"
2025-09-10,13:58:41.678199,"0,000","0,000","1,034","42,59","44,05"
2025-09-10,13:58:41.708584,"0,000","0,000","1,024","42,59","44,05"
2025-09-10,13:58:41.708737,"0,000","0,000","1,070","42,59","44,05"
2025-09-10,13:58:41.708807,"0,000","0,000","1,037","42,59","44,05"
2025-09-10,13:58:41.739539,"0,000","0,000","1,009","42,59","44,05"
2025-09-10,13:58:41.739638,"0,000","0,000","0,994","42,59","44,05"
2025-09-10,13:58:41.739669,"0,000","0,000","1,031","42,59","44,05"
2025-09-10,13:58:41.769933,"0,000","0,000","1,040","42,59","44,05"
2025-09-10,13:58:41.770072,"0,000","0,000","1,001","42,59","44,05"
2025-09-10,13:58:41.770134,"0,000","0,000","0,986","42,59","44,05"
2025-09-10,13:58:41.799831,"0,000","0,000","1,031","42,59","44,05"
2025-09-10,13:58:41.799979,"0,000","0,000","1,052","42,59","44,05"
2025-09-10,13:58:41.800046,"0,000","0,000","1,008","42,59","44,05"
2025-09-10,13:58:41.829292,"0,000","0,000","0,996","42,59","44,05"
2025-09-10,13:58:41.829442,"0,000","0,000","1,043","42,59","44,05"
2025-09-10,13:58:41.829511,"0,000","0,000","1,074","42,59","44,05"
2025-09-10,13:58:41.860843,"0,000","0,000","1,020","42,59","44,05"
2025-09-10,13:58:41.861006,"0,000","0,000","1,040","42,59","44,05"
2025-09-10,13:58:41.861072,"0,000","0,000","1,077","42,59","44,05"
2025-09-10,13:58:41.891423,"0,000","0,000","1,099","42,59","44,05"
2025-09-10,13:58:41.891583,"0,000","0,000","1,030","42,59","44,05"
2025-09-10,13:58:41.891650,"0,000","0,000","1,020","42,59","44,05"
2025-09-10,13:58:41.921444,"0,000","0,000","1,063","42,59","44,05"
2025-09-10,13:58:41.921596,"0,000","0,000","1,091","42,59","44,05"
2025-09-10,13:58:41.921683,"0,000","0,000","1,043","42,59","44,05"
2025-09-10,13:58:41.951402,"0,000","0,000","1,062","42,59","44,05"
2025-09-10,13:58:41.951563,"0,000","0,000","1,086","42,59","44,05"
2025-09-10,13:58:41.951630,"0,000","0,000","1,114","42,59","44,05"
2025-09-10,13:58:41.983929,"0,000","0,000","1,058","42,59","44,05"
2025-09-10,13:58:41.984083,"0,000","0,000","1,067","42,59","44,05"
2025-09-10,13:58:41.984149,"0,000","0,000","1,082","42,59","44,05"
2025-09-10,13:58:42.014364,"0,000","0,000","1,126","42,59","44,05"
2025-09-10,13:58:42.014465,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:42.014497,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:42.044762,"0,000","0,000","1,061","42,59","44,05"
2025-09-10,13:58:42.044923,"0,000","0,000","1,103","42,59","44,05"
2025-09-10,13:58:42.044993,"0,000","0,000","1,024","42,59","44,05"
2025-09-10,13:58:42.073934,"0,000","0,000","1,024","42,59","44,05"
2025-09-10,13:58:42.074093,"0,000","0,000","1,027","42,59","44,05"
2025-09-10,13:58:42.074160,"0,000","0,000","1,089","42,59","44,05"
2025-09-10,13:58:42.104287,"0,000","0,000","1,034","42,59","44,05"
2025-09-10,13:58:42.104404,"0,000","0,000","1,052","42,59","44,05"
2025-09-10,13:58:42.104434,"0,000","0,000","1,056","42,59","44,05"
2025-09-10,13:58:42.136709,"0,000","0,000","1,106","42,59","44,05"
2025-09-10,13:58:42.136854,"0,000","0,000","1,038","42,59","44,05"
2025-09-10,13:58:42.136917,"0,000","0,000","1,051","42,59","44,05"
2025-09-10,13:58:42.136977,"0,000","0,000","1,055","42,59","44,05"
2025-09-10,13:58:42.166190,"0,000","0,000","1,128","42,59","44,05"
2025-09-10,13:58:42.166284,"0,000","0,000","1,077","42,59","44,05"
2025-09-10,13:58:42.166313,"0,000","0,000","1,052","42,59","44,05"
2025-09-10,13:58:42.195858,"0,000","0,000","1,067","42,59","44,05"
2025-09-10,13:58:42.195959,"0,000","0,000","1,113","42,59","44,05"
2025-09-10,13:58:42.195991,"0,000","0,000","1,075","42,59","44,05"
2025-09-10,13:58:42.225812,"0,000","0,000","1,037","42,59","44,05"
2025-09-10,13:58:42.225971,"0,000","0,000","1,035","42,59","44,05"
2025-09-10,13:58:42.256251,"0,000","0,000","1,064","42,59","44,05"
2025-09-10,13:58:42.256387,"0,000","0,000","1,058","42,59","44,05"
2025-09-10,13:58:42.256454,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:42.256516,"0,000","0,000","1,088","42,59","44,05"
2025-09-10,13:58:42.288060,"0,000","0,000","1,136","42,59","44,05"
2025-09-10,13:58:42.288146,"0,000","0,000","1,087","42,59","44,05"
2025-09-10,13:58:42.288180,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:42.318774,"0,000","0,000","1,059","42,59","44,05"
2025-09-10,13:58:42.318931,"0,000","0,000","1,118","42,59","44,05"
2025-09-10,13:58:42.318997,"0,000","0,000","1,086","42,59","44,05"
2025-09-10,13:58:42.348301,"0,000","0,000","1,061","42,59","44,05"
2025-09-10,13:58:42.348452,"0,000","0,000","1,050","42,59","44,05"
2025-09-10,13:58:42.348520,"0,000","0,000","1,098","42,59","44,05"
2025-09-10,13:58:42.378785,"0,000","0,000","1,075","42,59","44,05"
2025-09-10,13:58:42.378874,"0,000","0,000","1,019","42,59","44,05"
2025-09-10,13:58:42.378906,"0,000","0,000","1,015","42,59","44,05"
2025-09-10,13:58:42.408178,"0,000","0,000","1,044","42,59","44,05"
2025-09-10,13:58:42.408316,"0,000","0,000","1,021","42,59","44,05"
2025-09-10,13:58:42.408381,"0,000","0,000","1,004","42,59","44,05"
2025-09-10,13:58:42.440695,"0,000","0,000","1,008","42,59","44,05"
2025-09-10,13:58:42.440836,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:42.440901,"0,000","0,000","1,057","42,59","44,05"
2025-09-10,13:58:42.470127,"0,000","0,000","1,024","42,59","44,05"
2025-09-10,13:58:42.470229,"0,000","0,000","1,019","42,59","44,05"
2025-09-10,13:58:42.470290,"0,000","0,000","1,045","42,59","44,05"
2025-09-10,13:58:42.500575,"0,000","0,000","1,041","42,59","44,05"
2025-09-10,13:58:42.500720,"0,000","0,000","0,999","42,59","44,05"
2025-09-10,13:58:42.500811,"0,000","0,000","0,990","42,59","44,05"
2025-09-10,13:58:42.530013,"0,000","0,000","1,043","42,59","44,05"
2025-09-10,13:58:42.530111,"0,000","0,000","1,050","42,59","44,05"
2025-09-10,13:58:42.530140,"0,000","0,000","1,007","42,59","44,05"
2025-09-10,13:58:42.560188,"0,000","0,000","1,011","42,59","44,05"
2025-09-10,13:58:42.560337,"0,000","0,000","1,066","42,59","44,05"
2025-09-10,13:58:42.560406,"0,000","0,000","1,100","42,59","44,05"
2025-09-10,13:58:42.592492,"0,000","0,000","1,026","42,59","44,05"
2025-09-10,13:58:42.592608,"0,000","0,000","1,027","42,59","44,05"
2025-09-10,13:58:42.592670,"0,000","0,000","1,049","42,59","44,05"
2025-09-10,13:58:42.621899,"0,000","0,000","1,095","42,59","44,05"
2025-09-10,13:58:42.621981,"0,000","0,000","1,047","42,59","44,05"
2025-09-10,13:58:42.622011,"0,000","0,000","1,049","42,59","44,05"
2025-09-10,13:58:42.652252,"0,000","0,000","1,087","42,59","44,05"
2025-09-10,13:58:42.652385,"0,000","0,000","1,117","42,59","44,05"
2025-09-10,13:58:42.652452,"0,000","0,000","1,046","42,59","44,05"
2025-09-10,13:58:42.684708,"0,000","0,000","1,066","42,59","44,05"
2025-09-10,13:58:42.684827,"0,000","0,000","1,062","42,59","44,05"
2025-09-10,13:58:42.684888,"0,000","0,000","1,105","42,59","44,05"
2025-09-10,13:58:42.714109,"0,000","0,000","1,023","42,59","44,05"
2025-09-10,13:58:42.714203,"0,000","0,000","1,053","42,59","44,05"
2025-09-10,13:58:42.714233,"0,000","0,000","1,034","42,59","44,05"
2025-09-10,13:58:42.744530,"0,000","0,000","1,082","42,59","44,05"
2025-09-10,13:58:42.744678,"0,000","0,000","1,001","42,59","44,05"
2025-09-10,13:58:42.744744,"0,000","0,000","1,030","42,59","44,05"
2025-09-10,13:58:42.774026,"0,000","0,000","1,034","42,59","44,05"
2025-09-10,13:58:42.774164,"0,000","0,000","1,083","42,59","44,05"
2025-09-10,13:58:42.774230,"0,000","0,000","1,010","42,59","44,05"
2025-09-10,13:58:42.804552,"0,000","0,000","1,039","42,59","44,05"
