Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:31:47.780688,"0,000","0,000","1,041","25,12","69,46"
2025-09-10,13:31:47.780827,"0,000","0,000","1,054","25,12","69,46"
2025-09-10,13:31:47.780887,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:47.812829,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:31:47.812989,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:31:47.813069,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:31:47.842518,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:31:47.842661,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:47.842723,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:31:47.872599,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:31:47.872755,"0,000","0,000","1,047","25,12","69,46"
2025-09-10,13:31:47.872816,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:31:47.902562,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:47.902665,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:31:47.902699,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:31:47.932974,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:31:47.933113,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:47.933174,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:31:47.964245,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:31:47.964382,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:31:47.964442,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:31:47.994763,"0,000","0,000","1,098","25,12","69,46"
2025-09-10,13:31:47.994902,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:31:47.994964,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:31:48.025268,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:31:48.025405,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:31:48.025464,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:31:48.054706,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:48.054801,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:48.054831,"0,000","0,000","1,071","25,12","69,46"
2025-09-10,13:31:48.085118,"0,000","0,000","1,071","25,12","69,46"
2025-09-10,13:31:48.085259,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.085320,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.115945,"0,000","0,000","1,113","25,12","69,46"
2025-09-10,13:31:48.116081,"0,000","0,000","1,113","25,12","69,46"
2025-09-10,13:31:48.116140,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:31:48.116195,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:31:48.146505,"0,000","0,000","1,118","25,12","69,46"
2025-09-10,13:31:48.146667,"0,000","0,000","1,118","25,12","69,46"
2025-09-10,13:31:48.146730,"0,000","0,000","1,091","25,12","69,46"
2025-09-10,13:31:48.177017,"0,000","0,000","1,082","25,12","69,46"
2025-09-10,13:31:48.177150,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:31:48.177208,"0,000","0,000","1,057","25,12","69,46"
2025-09-10,13:31:48.208511,"0,000","0,000","1,074","25,12","69,46"
2025-09-10,13:31:48.208645,"0,000","0,000","1,060","25,12","69,46"
2025-09-10,13:31:48.208703,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:31:48.239003,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:31:48.239151,"0,000","0,000","1,048","25,12","69,46"
2025-09-10,13:31:48.239210,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:48.268508,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:31:48.268642,"0,000","0,000","1,028","25,12","69,46"
2025-09-10,13:31:48.268699,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:31:48.299011,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:31:48.299163,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:31:48.299224,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.327944,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:31:48.328052,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:31:48.328113,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:31:48.361401,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:31:48.361535,"0,000","0,000","1,072","25,12","69,46"
2025-09-10,13:31:48.361593,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:31:48.390282,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:31:48.390424,"0,000","0,000","1,041","25,12","69,46"
2025-09-10,13:31:48.390485,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:31:48.420807,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:48.420944,"0,000","0,000","0,971","25,12","69,46"
2025-09-10,13:31:48.421004,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:31:48.451297,"0,000","0,000","1,054","25,12","69,46"
2025-09-10,13:31:48.451431,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:31:48.451489,"0,000","0,000","0,970","25,12","69,46"
2025-09-10,13:31:48.480812,"0,000","0,000","1,028","25,12","69,46"
2025-09-10,13:31:48.480955,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:31:48.481016,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:31:48.513383,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:31:48.513531,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:31:48.513592,"0,000","0,000","1,060","25,12","69,46"
2025-09-10,13:31:48.542215,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:31:48.542383,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:31:48.542477,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:31:48.572582,"0,000","0,000","1,084","25,12","69,46"
2025-09-10,13:31:48.572720,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:31:48.572779,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:31:48.602531,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:31:48.602670,"0,000","0,000","1,075","25,12","69,46"
2025-09-10,13:31:48.602731,"0,000","0,000","1,060","25,12","69,46"
2025-09-10,13:31:48.633022,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:31:48.633159,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:31:48.633218,"0,000","0,000","1,070","25,12","69,46"
2025-09-10,13:31:48.664239,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.664383,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.664441,"0,000","0,000","1,079","25,12","69,46"
2025-09-10,13:31:48.694770,"0,000","0,000","1,070","25,12","69,46"
2025-09-10,13:31:48.694910,"0,000","0,000","1,047","25,12","69,46"
2025-09-10,13:31:48.694978,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:31:48.725292,"0,000","0,000","1,045","25,12","69,46"
2025-09-10,13:31:48.725431,"0,000","0,000","1,080","25,12","69,46"
2025-09-10,13:31:48.725492,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:31:48.754722,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:31:48.754814,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:31:48.754844,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:31:48.785108,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:31:48.785243,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:31:48.785302,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:31:48.816022,"0,000","0,000","1,097","25,12","69,46"
2025-09-10,13:31:48.816160,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:31:48.816220,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:31:48.816278,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:31:48.847143,"0,000","0,000","1,061","25,12","69,46"
2025-09-10,13:31:48.847283,"0,000","0,000","1,055","25,12","69,46"
2025-09-10,13:31:48.847357,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:31:48.876650,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:31:48.876788,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:31:48.876846,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:31:48.909149,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:31:48.909290,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:31:48.909349,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:31:48.938238,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:48.938409,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:31:48.938467,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:31:48.968759,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:31:48.968896,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:31:48.968958,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:31:48.999298,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:31:48.999439,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:48.999497,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:31:49.028812,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:49.028953,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:31:49.029011,"0,000","0,000","1,068","25,12","69,46"
2025-09-10,13:31:49.061310,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:31:49.061446,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:31:49.061505,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:49.090251,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:31:49.090389,"0,000","0,000","1,041","25,12","69,46"
2025-09-10,13:31:49.090449,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:31:49.120693,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:31:49.120785,"0,000","0,000","1,028","25,12","69,46"
2025-09-10,13:31:49.120814,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:49.151079,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:31:49.151215,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:31:49.151279,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:31:49.180330,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:31:49.180465,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:31:49.180523,"0,000","0,000","0,954","25,12","69,46"
2025-09-10,13:31:49.212830,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:31:49.212972,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:31:49.213031,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:31:49.243346,"0,000","0,000","0,933","25,12","69,46"
2025-09-10,13:31:49.243490,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:49.243552,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:31:49.272489,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:31:49.272581,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:31:49.272609,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:31:49.302771,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:31:49.302908,"0,000","0,000","0,970","25,12","69,46"
2025-09-10,13:31:49.302968,"0,000","0,000","0,957","25,12","69,46"
2025-09-10,13:31:49.333896,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:49.334016,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:49.334061,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:31:49.365369,"0,000","0,000","0,946","25,12","69,46"
2025-09-10,13:31:49.365511,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:31:49.365593,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:31:49.393992,"0,000","0,000","0,974","25,12","69,46"
2025-09-10,13:31:49.394132,"0,000","0,000","0,934","25,12","69,46"
2025-09-10,13:31:49.394193,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:31:49.423533,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:31:49.423674,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:31:49.423733,"0,000","0,000","0,973","25,12","69,46"
2025-09-10,13:31:49.454953,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:31:49.455071,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:31:49.455132,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:49.484425,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:31:49.484562,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:31:49.484621,"0,000","0,000","1,041","25,12","69,46"
2025-09-10,13:31:49.516018,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:31:49.516151,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:49.516209,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:31:49.516263,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:31:49.546651,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:31:49.546794,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:31:49.546853,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:49.577150,"0,000","0,000","1,046","25,12","69,46"
2025-09-10,13:31:49.577285,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:31:49.577344,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:31:49.608651,"0,000","0,000","0,973","25,12","69,46"
2025-09-10,13:31:49.608785,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:49.608844,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:31:49.639059,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:31:49.639159,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:31:49.639186,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:31:49.668456,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:31:49.668590,"0,000","0,000","0,957","25,12","69,46"
2025-09-10,13:31:49.668650,"0,000","0,000","0,967","25,12","69,46"
2025-09-10,13:31:49.698958,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:31:49.699133,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:31:49.699195,"0,000","0,000","0,930","25,12","69,46"
2025-09-10,13:31:49.728104,"0,000","0,000","0,943","25,12","69,46"
2025-09-10,13:31:49.728243,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:31:49.728302,"0,000","0,000","0,975","25,12","69,46"
2025-09-10,13:31:49.760238,"0,000","0,000","0,961","25,12","69,46"
2025-09-10,13:31:49.760366,"0,000","0,000","0,941","25,12","69,46"
2025-09-10,13:31:49.760422,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:31:49.790252,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:31:49.790394,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:31:49.790457,"0,000","0,000","0,961","25,12","69,46"
2025-09-10,13:31:49.820701,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:31:49.820796,"0,000","0,000","0,961","25,12","69,46"
2025-09-10,13:31:49.820825,"0,000","0,000","0,941","25,12","69,46"
2025-09-10,13:31:49.850422,"0,000","0,000","0,971","25,12","69,46"
2025-09-10,13:31:49.850557,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:31:49.850616,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:31:49.880893,"0,000","0,000","0,969","25,12","69,46"
2025-09-10,13:31:49.881030,"0,000","0,000","0,967","25,12","69,46"
2025-09-10,13:31:49.881088,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:31:49.912392,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:31:49.912532,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:31:49.912592,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:31:49.942888,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:31:49.943021,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:31:49.943080,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:31:49.972299,"0,000","0,000","0,973","25,12","69,46"
2025-09-10,13:31:49.972390,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:31:49.972418,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:31:50.002593,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:31:50.002730,"0,000","0,000","0,947","25,12","69,46"
2025-09-10,13:31:50.002791,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:31:50.033012,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:31:50.033104,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:31:50.033133,"0,000","0,000","0,958","25,12","69,46"
2025-09-10,13:31:50.064219,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:31:50.064360,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:31:50.064422,"0,000","0,000","0,971","25,12","69,46"
2025-09-10,13:31:50.094744,"0,000","0,000","0,953","25,12","69,46"
2025-09-10,13:31:50.094886,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:50.094947,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:31:50.124567,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:31:50.124705,"0,000","0,000","0,934","25,12","69,46"
2025-09-10,13:31:50.124766,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:31:50.155097,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:31:50.155236,"0,000","0,000","0,948","25,12","69,46"
2025-09-10,13:31:50.155297,"0,000","0,000","0,918","25,12","69,46"
2025-09-10,13:31:50.184590,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:31:50.184744,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:50.184806,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:31:50.217105,"0,000","0,000","0,974","25,12","69,46"
2025-09-10,13:31:50.217238,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:31:50.217297,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:31:50.217351,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:31:50.246697,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:31:50.246839,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:31:50.246898,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:31:50.277191,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:31:50.277326,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:31:50.277385,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:31:50.308683,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:31:50.308816,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:50.308874,"0,000","0,000","0,980","25,12","69,46"
2025-09-10,13:31:50.338047,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:31:50.338136,"0,000","0,000","1,048","25,12","69,46"
2025-09-10,13:31:50.338163,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:31:50.368365,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:31:50.368454,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:31:50.368482,"0,000","0,000","1,053","25,12","69,46"
2025-09-10,13:31:50.398765,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:50.398904,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:31:50.398962,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:31:50.429280,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:31:50.429420,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:31:50.429482,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:31:50.460785,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:31:50.460927,"0,000","0,000","1,082","25,12","69,46"
2025-09-10,13:31:50.460987,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:31:50.491323,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:31:50.491459,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:31:50.491518,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:31:50.520838,"0,000","0,000","1,039","25,12","69,46"
2025-09-10,13:31:50.520978,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:31:50.521040,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:31:50.551343,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:31:50.551480,"0,000","0,000","1,029","25,12","69,46"
2025-09-10,13:31:50.551542,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:31:50.580864,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:31:50.581005,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:31:50.581065,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:31:50.612390,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:31:50.612530,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:31:50.612589,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:31:50.642892,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:31:50.643029,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:31:50.643089,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:31:50.672394,"0,000","0,000","1,077","25,12","69,46"
2025-09-10,13:31:50.672549,"0,000","0,000","1,053","25,12","69,46"
2025-09-10,13:31:50.672607,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:31:50.702911,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:31:50.703052,"0,000","0,000","1,035","25,12","69,46"
2025-09-10,13:31:50.703110,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:31:50.732434,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:31:50.732573,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:31:50.732632,"0,000","0,000","1,033","25,12","69,46"
