Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:49:27.976099,"0,000","0,000","0,969","25,92","20,49"
2025-09-10,10:49:27.976182,"0,000","0,000","0,953","25,92","20,49"
2025-09-10,10:49:27.976208,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:28.006194,"0,000","0,000","1,057","25,92","20,49"
2025-09-10,10:49:28.006320,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:28.006347,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:28.036285,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:28.036424,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:49:28.036483,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:28.066594,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:49:28.066748,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:28.066811,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:28.098131,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:28.098307,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:49:28.098371,"0,000","0,000","1,053","25,92","20,49"
2025-09-10,10:49:28.128586,"0,000","0,000","1,078","25,92","20,49"
2025-09-10,10:49:28.128675,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:28.128704,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:49:28.157734,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:28.157860,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:28.157917,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:28.188210,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:49:28.188332,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:28.188390,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:49:28.218074,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:28.218208,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:28.218263,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:28.250532,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:28.250649,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:28.250703,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:49:28.250755,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:49:28.280050,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:49:28.280186,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:49:28.310498,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:28.310629,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:28.310686,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:28.339090,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:28.339185,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:28.339213,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:28.370476,"0,000","0,000","1,084","25,92","20,49"
2025-09-10,10:49:28.370586,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:28.370641,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:28.401408,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:28.401529,"0,000","0,000","1,100","25,92","20,49"
2025-09-10,10:49:28.401584,"0,000","0,000","1,056","25,92","20,49"
2025-09-10,10:49:28.401637,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:28.431263,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:28.431367,"0,000","0,000","1,094","25,92","20,49"
2025-09-10,10:49:28.431421,"0,000","0,000","1,076","25,92","20,49"
2025-09-10,10:49:28.462725,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:28.462860,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:28.462918,"0,000","0,000","1,090","25,92","20,49"
2025-09-10,10:49:28.494173,"0,000","0,000","1,072","25,92","20,49"
2025-09-10,10:49:28.494284,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:28.494338,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:28.524093,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:49:28.524188,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:49:28.524238,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:28.554520,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:49:28.554669,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:28.554728,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:28.583233,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:49:28.583352,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:28.583429,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:49:28.614747,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:28.614884,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:49:28.614943,"0,000","0,000","0,972","25,92","20,49"
2025-09-10,10:49:28.646186,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:28.646326,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:28.646387,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:28.676593,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:28.676707,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:28.676766,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:49:28.705772,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:28.705876,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:49:28.705905,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:49:28.736140,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:28.736252,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:28.736296,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:28.766593,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:28.766732,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:49:28.766792,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:49:28.798036,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:28.798138,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:49:28.798166,"0,000","0,000","1,090","25,92","20,49"
2025-09-10,10:49:28.828440,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:49:28.828578,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:49:28.828637,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:49:28.857665,"0,000","0,000","1,089","25,92","20,49"
2025-09-10,10:49:28.857766,"0,000","0,000","1,054","25,92","20,49"
2025-09-10,10:49:28.857795,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:49:28.888094,"0,000","0,000","1,070","25,92","20,49"
2025-09-10,10:49:28.888246,"0,000","0,000","1,086","25,92","20,49"
2025-09-10,10:49:28.888304,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:28.918576,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:49:28.918697,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:49:28.918741,"0,000","0,000","1,080","25,92","20,49"
2025-09-10,10:49:28.949365,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:28.949467,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:28.949501,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:28.980747,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:49:28.980868,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:28.980912,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:28.980952,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:49:29.009934,"0,000","0,000","1,063","25,92","20,49"
2025-09-10,10:49:29.010026,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:29.039532,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:29.039632,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:29.039661,"0,000","0,000","1,073","25,92","20,49"
2025-09-10,10:49:29.069951,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:29.070074,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:49:29.070118,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:29.102420,"0,000","0,000","1,077","25,92","20,49"
2025-09-10,10:49:29.102554,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:29.102612,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:49:29.102666,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:29.131993,"0,000","0,000","1,087","25,92","20,49"
2025-09-10,10:49:29.132229,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:49:29.132302,"0,000","0,000","1,057","25,92","20,49"
2025-09-10,10:49:29.162597,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:29.162734,"0,000","0,000","1,097","25,92","20,49"
2025-09-10,10:49:29.162793,"0,000","0,000","1,057","25,92","20,49"
2025-09-10,10:49:29.194107,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:49:29.194243,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:29.194302,"0,000","0,000","1,067","25,92","20,49"
2025-09-10,10:49:29.224409,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:49:29.224541,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:29.224601,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:29.253914,"0,000","0,000","1,093","25,92","20,49"
2025-09-10,10:49:29.254063,"0,000","0,000","1,053","25,92","20,49"
2025-09-10,10:49:29.254124,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:49:29.283773,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:49:29.283914,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:49:29.283975,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:49:29.314274,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:29.314410,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:29.314466,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:29.346752,"0,000","0,000","1,028","25,92","20,49"
2025-09-10,10:49:29.346883,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:29.346940,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:29.376167,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:29.376261,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:29.376289,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:49:29.406572,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:29.406707,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:29.406767,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:29.436097,"0,000","0,000","0,986","25,92","20,49"
2025-09-10,10:49:29.436244,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:29.436303,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:49:29.466047,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:29.466158,"0,000","0,000","0,970","25,92","20,49"
2025-09-10,10:49:29.466212,"0,000","0,000","0,957","25,92","20,49"
2025-09-10,10:49:29.498480,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:49:29.498599,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:29.498644,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:29.528397,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:29.528500,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:29.528535,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:29.557689,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:29.557791,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:29.557828,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:29.587356,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:29.587491,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:49:29.587536,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:29.617101,"0,000","0,000","1,028","25,92","20,49"
2025-09-10,10:49:29.617242,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:49:29.617305,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:29.650426,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:49:29.650551,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:49:29.650597,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:29.679112,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:49:29.679272,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:49:29.679331,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:29.709764,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:29.709866,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:29.709900,"0,000","0,000","0,975","25,92","20,49"
2025-09-10,10:49:29.739763,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:29.739877,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:29.739907,"0,000","0,000","0,965","25,92","20,49"
2025-09-10,10:49:29.769782,"0,000","0,000","0,944","25,92","20,49"
2025-09-10,10:49:29.769886,"0,000","0,000","0,970","25,92","20,49"
2025-09-10,10:49:29.769920,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:29.802170,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:29.802285,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:29.802328,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:29.802368,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:29.832668,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:29.832805,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:29.832863,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:29.862091,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:29.862194,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:29.862230,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:29.894433,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:29.894528,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:49:29.894554,"0,000","0,000","1,059","25,92","20,49"
2025-09-10,10:49:29.923744,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:29.923833,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:29.923861,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:29.954068,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:29.954179,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:29.954214,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:29.983711,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:29.983819,"0,000","0,000","1,083","25,92","20,49"
2025-09-10,10:49:29.983854,"0,000","0,000","1,063","25,92","20,49"
2025-09-10,10:49:30.014082,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:30.014193,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:49:30.014227,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:49:30.045924,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:30.046019,"0,000","0,000","0,965","25,92","20,49"
2025-09-10,10:49:30.046047,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:49:30.076245,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:30.076341,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:30.076370,"0,000","0,000","0,959","25,92","20,49"
2025-09-10,10:49:30.106556,"0,000","0,000","0,971","25,92","20,49"
2025-09-10,10:49:30.106667,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:30.106702,"0,000","0,000","0,972","25,92","20,49"
2025-09-10,10:49:30.136011,"0,000","0,000","0,947","25,92","20,49"
2025-09-10,10:49:30.136191,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:30.136255,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:30.166027,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:49:30.166141,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:49:30.166186,"0,000","0,000","0,944","25,92","20,49"
2025-09-10,10:49:30.198397,"0,000","0,000","0,982","25,92","20,49"
2025-09-10,10:49:30.198511,"0,000","0,000","0,947","25,92","20,49"
2025-09-10,10:49:30.198542,"0,000","0,000","0,962","25,92","20,49"
2025-09-10,10:49:30.227796,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:49:30.227889,"0,000","0,000","0,969","25,92","20,49"
2025-09-10,10:49:30.227934,"0,000","0,000","0,970","25,92","20,49"
2025-09-10,10:49:30.257688,"0,000","0,000","0,935","25,92","20,49"
2025-09-10,10:49:30.257831,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:49:30.257886,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:30.288135,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:30.288243,"0,000","0,000","0,944","25,92","20,49"
2025-09-10,10:49:30.288278,"0,000","0,000","0,960","25,92","20,49"
2025-09-10,10:49:30.317633,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:49:30.317788,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:30.317834,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:30.349854,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:30.349959,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:30.349993,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:30.380225,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:30.380356,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:49:30.380400,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:30.410593,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:30.410685,"0,000","0,000","0,990","25,92","20,49"
2025-09-10,10:49:30.410713,"0,000","0,000","0,956","25,92","20,49"
2025-09-10,10:49:30.410739,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:30.439533,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:49:30.439631,"0,000","0,000","0,972","25,92","20,49"
2025-09-10,10:49:30.469901,"0,000","0,000","0,940","25,92","20,49"
2025-09-10,10:49:30.470039,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:30.470074,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:30.502343,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:30.502483,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:49:30.502537,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:30.502578,"0,000","0,000","1,039","25,92","20,49"
2025-09-10,10:49:30.532083,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:30.532194,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:49:30.532222,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:30.561630,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:30.561731,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:49:30.561765,"0,000","0,000","0,949","25,92","20,49"
2025-09-10,10:49:30.594046,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:30.594189,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:30.594248,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:49:30.624324,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:30.624423,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:30.624451,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:49:30.654310,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:30.654406,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:30.654437,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:30.683703,"0,000","0,000","1,068","25,92","20,49"
2025-09-10,10:49:30.683846,"0,000","0,000","1,042","25,92","20,49"
2025-09-10,10:49:30.683907,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:30.714248,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:30.714359,"0,000","0,000","1,073","25,92","20,49"
2025-09-10,10:49:30.714394,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:30.746661,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:30.746784,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:49:30.746828,"0,000","0,000","1,082","25,92","20,49"
2025-09-10,10:49:30.776066,"0,000","0,000","1,065","25,92","20,49"
2025-09-10,10:49:30.776158,"0,000","0,000","1,039","25,92","20,49"
2025-09-10,10:49:30.776187,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:30.806061,"0,000","0,000","1,074","25,92","20,49"
2025-09-10,10:49:30.806163,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:30.806198,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:30.836415,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:49:30.836516,"0,000","0,000","1,076","25,92","20,49"
2025-09-10,10:49:30.836552,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:30.865847,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:49:30.865970,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:30.866005,"0,000","0,000","1,063","25,92","20,49"
2025-09-10,10:49:30.898269,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:30.898394,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:49:30.898438,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:30.928163,"0,000","0,000","1,071","25,92","20,49"
2025-09-10,10:49:30.928265,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:49:30.928299,"0,000","0,000","1,024","25,92","20,49"
