Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:49:17.561211,"0,000","0,000","0,964","60,45","20,27"
2025-09-10,11:49:17.561271,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:49:17.592527,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:49:17.592626,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:49:17.592693,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:49:17.621907,"0,000","0,000","1,061","60,45","20,27"
2025-09-10,11:49:17.621997,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:49:17.622025,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:49:17.652245,"0,000","0,000","1,011","60,45","20,27"
2025-09-10,11:49:17.652355,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:49:17.652399,"0,000","0,000","1,013","60,45","20,27"
2025-09-10,11:49:17.684826,"0,000","0,000","0,985","60,45","20,27"
2025-09-10,11:49:17.684964,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:49:17.685025,"0,000","0,000","0,980","60,45","20,27"
2025-09-10,11:49:17.685080,"0,000","0,000","0,987","60,45","20,27"
2025-09-10,11:49:17.714358,"0,000","0,000","0,939","60,45","20,27"
2025-09-10,11:49:17.714470,"0,000","0,000","0,929","60,45","20,27"
2025-09-10,11:49:17.714513,"0,000","0,000","0,964","60,45","20,27"
2025-09-10,11:49:17.743389,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:49:17.743529,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:17.743590,"0,000","0,000","0,956","60,45","20,27"
2025-09-10,11:49:17.775401,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:17.775503,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:49:17.775538,"0,000","0,000","0,967","60,45","20,27"
2025-09-10,11:49:17.805052,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:17.805159,"0,000","0,000","0,980","60,45","20,27"
2025-09-10,11:49:17.805190,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:17.835704,"0,000","0,000","0,969","60,45","20,27"
2025-09-10,11:49:17.835768,"0,000","0,000","0,973","60,45","20,27"
2025-09-10,11:49:17.835796,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:17.866060,"0,000","0,000","1,040","60,45","20,27"
2025-09-10,11:49:17.866136,"0,000","0,000","0,980","60,45","20,27"
2025-09-10,11:49:17.866165,"0,000","0,000","0,987","60,45","20,27"
2025-09-10,11:49:17.896429,"0,000","0,000","1,023","60,45","20,27"
2025-09-10,11:49:17.896520,"0,000","0,000","1,056","60,45","20,27"
2025-09-10,11:49:17.896551,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:49:17.927819,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:49:17.927916,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:49:17.927945,"0,000","0,000","1,053","60,45","20,27"
2025-09-10,11:49:17.957995,"0,000","0,000","1,003","60,45","20,27"
2025-09-10,11:49:17.958116,"0,000","0,000","1,009","60,45","20,27"
2025-09-10,11:49:17.958167,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:17.987680,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:17.987774,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:17.987802,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:18.018339,"0,000","0,000","0,971","60,45","20,27"
2025-09-10,11:49:18.018428,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:49:18.018456,"0,000","0,000","0,951","60,45","20,27"
2025-09-10,11:49:18.047734,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:18.047834,"0,000","0,000","0,967","60,45","20,27"
2025-09-10,11:49:18.047864,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:18.080090,"0,000","0,000","0,969","60,45","20,27"
2025-09-10,11:49:18.080187,"0,000","0,000","0,924","60,45","20,27"
2025-09-10,11:49:18.080217,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:18.110077,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:18.110222,"0,000","0,000","0,971","60,45","20,27"
2025-09-10,11:49:18.110282,"0,000","0,000","0,947","60,45","20,27"
2025-09-10,11:49:18.140007,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:18.140151,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:49:18.140212,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:49:18.170446,"0,000","0,000","0,940","60,45","20,27"
2025-09-10,11:49:18.170509,"0,000","0,000","0,972","60,45","20,27"
2025-09-10,11:49:18.170537,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:49:18.199747,"0,000","0,000","0,995","60,45","20,27"
2025-09-10,11:49:18.199915,"0,000","0,000","0,961","60,45","20,27"
2025-09-10,11:49:18.199975,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:18.231780,"0,000","0,000","1,031","60,45","20,27"
2025-09-10,11:49:18.231896,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:18.231940,"0,000","0,000","0,989","60,45","20,27"
2025-09-10,11:49:18.261820,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:18.261960,"0,000","0,000","1,040","60,45","20,27"
2025-09-10,11:49:18.262021,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:49:18.291323,"0,000","0,000","0,969","60,45","20,27"
2025-09-10,11:49:18.291437,"0,000","0,000","0,982","60,45","20,27"
2025-09-10,11:49:18.291468,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:49:18.322666,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:18.322756,"0,000","0,000","0,946","60,45","20,27"
2025-09-10,11:49:18.322785,"0,000","0,000","0,932","60,45","20,27"
2025-09-10,11:49:18.351774,"0,000","0,000","0,947","60,45","20,27"
2025-09-10,11:49:18.351887,"0,000","0,000","0,942","60,45","20,27"
2025-09-10,11:49:18.351932,"0,000","0,000","0,905","60,45","20,27"
2025-09-10,11:49:18.384172,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:18.384266,"0,000","0,000","0,959","60,45","20,27"
2025-09-10,11:49:18.384295,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:49:18.384371,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:18.414283,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:18.414421,"0,000","0,000","0,939","60,45","20,27"
2025-09-10,11:49:18.414482,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:49:18.443319,"0,000","0,000","0,908","60,45","20,27"
2025-09-10,11:49:18.443424,"0,000","0,000","0,898","60,45","20,27"
2025-09-10,11:49:18.443460,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:18.476647,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:49:18.476748,"0,000","0,000","0,926","60,45","20,27"
2025-09-10,11:49:18.476782,"0,000","0,000","0,926","60,45","20,27"
2025-09-10,11:49:18.506349,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:18.506440,"0,000","0,000","1,013","60,45","20,27"
2025-09-10,11:49:18.506468,"0,000","0,000","0,984","60,45","20,27"
2025-09-10,11:49:18.536674,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:49:18.536784,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:18.536818,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:49:18.566084,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:49:18.566199,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:18.566247,"0,000","0,000","1,003","60,45","20,27"
2025-09-10,11:49:18.595547,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:18.595686,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:18.595748,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:18.627710,"0,000","0,000","0,984","60,45","20,27"
2025-09-10,11:49:18.627844,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:49:18.627904,"0,000","0,000","0,959","60,45","20,27"
2025-09-10,11:49:18.658095,"0,000","0,000","0,956","60,45","20,27"
2025-09-10,11:49:18.658237,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:49:18.658313,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:18.688610,"0,000","0,000","0,945","60,45","20,27"
2025-09-10,11:49:18.688750,"0,000","0,000","0,930","60,45","20,27"
2025-09-10,11:49:18.688811,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:18.718169,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:49:18.718307,"0,000","0,000","0,926","60,45","20,27"
2025-09-10,11:49:18.718407,"0,000","0,000","0,899","60,45","20,27"
2025-09-10,11:49:18.748713,"0,000","0,000","0,924","60,45","20,27"
2025-09-10,11:49:18.748861,"0,000","0,000","0,947","60,45","20,27"
2025-09-10,11:49:18.748922,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:18.780183,"0,000","0,000","0,908","60,45","20,27"
2025-09-10,11:49:18.780301,"0,000","0,000","0,932","60,45","20,27"
2025-09-10,11:49:18.780335,"0,000","0,000","0,967","60,45","20,27"
2025-09-10,11:49:18.809961,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:18.810055,"0,000","0,000","0,905","60,45","20,27"
2025-09-10,11:49:18.810084,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:18.840279,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:18.840371,"0,000","0,000","0,972","60,45","20,27"
2025-09-10,11:49:18.840399,"0,000","0,000","0,943","60,45","20,27"
2025-09-10,11:49:18.869987,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:18.870088,"0,000","0,000","1,038","60,45","20,27"
2025-09-10,11:49:18.870122,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:49:18.899728,"0,000","0,000","0,960","60,45","20,27"
2025-09-10,11:49:18.899867,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:18.899911,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:18.932221,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:18.932361,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:49:18.932423,"0,000","0,000","0,990","60,45","20,27"
2025-09-10,11:49:18.962734,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:49:18.962873,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:49:18.962932,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:18.991373,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:49:18.991503,"0,000","0,000","0,972","60,45","20,27"
2025-09-10,11:49:18.991547,"0,000","0,000","0,957","60,45","20,27"
2025-09-10,11:49:19.021778,"0,000","0,000","0,899","60,45","20,27"
2025-09-10,11:49:19.021868,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:19.021896,"0,000","0,000","0,940","60,45","20,27"
2025-09-10,11:49:19.052098,"0,000","0,000","0,939","60,45","20,27"
2025-09-10,11:49:19.052196,"0,000","0,000","0,902","60,45","20,27"
2025-09-10,11:49:19.052231,"0,000","0,000","0,917","60,45","20,27"
2025-09-10,11:49:19.084475,"0,000","0,000","0,941","60,45","20,27"
2025-09-10,11:49:19.084581,"0,000","0,000","0,937","60,45","20,27"
2025-09-10,11:49:19.084625,"0,000","0,000","0,886","60,45","20,27"
2025-09-10,11:49:19.084666,"0,000","0,000","0,890","60,45","20,27"
2025-09-10,11:49:19.113997,"0,000","0,000","0,909","60,45","20,27"
2025-09-10,11:49:19.114109,"0,000","0,000","0,934","60,45","20,27"
2025-09-10,11:49:19.114153,"0,000","0,000","0,897","60,45","20,27"
2025-09-10,11:49:19.144432,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:19.144570,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:19.144631,"0,000","0,000","0,931","60,45","20,27"
2025-09-10,11:49:19.175943,"0,000","0,000","0,913","60,45","20,27"
2025-09-10,11:49:19.176101,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:19.176164,"0,000","0,000","0,957","60,45","20,27"
2025-09-10,11:49:19.206471,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:19.206601,"0,000","0,000","0,948","60,45","20,27"
2025-09-10,11:49:19.206660,"0,000","0,000","0,952","60,45","20,27"
2025-09-10,11:49:19.235963,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:49:19.236101,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:19.236161,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:19.266410,"0,000","0,000","0,938","60,45","20,27"
2025-09-10,11:49:19.266552,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:19.266613,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:19.295914,"0,000","0,000","0,941","60,45","20,27"
2025-09-10,11:49:19.296053,"0,000","0,000","0,932","60,45","20,27"
2025-09-10,11:49:19.296112,"0,000","0,000","0,987","60,45","20,27"
2025-09-10,11:49:19.328402,"0,000","0,000","0,981","60,45","20,27"
2025-09-10,11:49:19.328576,"0,000","0,000","0,929","60,45","20,27"
2025-09-10,11:49:19.328635,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:19.357889,"0,000","0,000","0,940","60,45","20,27"
2025-09-10,11:49:19.358000,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:49:19.358041,"0,000","0,000","0,902","60,45","20,27"
2025-09-10,11:49:19.388323,"0,000","0,000","0,893","60,45","20,27"
2025-09-10,11:49:19.388414,"0,000","0,000","0,923","60,45","20,27"
2025-09-10,11:49:19.388443,"0,000","0,000","0,952","60,45","20,27"
2025-09-10,11:49:19.418706,"0,000","0,000","0,883","60,45","20,27"
2025-09-10,11:49:19.418832,"0,000","0,000","0,884","60,45","20,27"
2025-09-10,11:49:19.418888,"0,000","0,000","0,898","60,45","20,27"
2025-09-10,11:49:19.448191,"0,000","0,000","0,908","60,45","20,27"
2025-09-10,11:49:19.448333,"0,000","0,000","0,873","60,45","20,27"
2025-09-10,11:49:19.448393,"0,000","0,000","0,870","60,45","20,27"
2025-09-10,11:49:19.480687,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:19.480829,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:19.480888,"0,000","0,000","0,882","60,45","20,27"
2025-09-10,11:49:19.510039,"0,000","0,000","0,888","60,45","20,27"
2025-09-10,11:49:19.510183,"0,000","0,000","0,932","60,45","20,27"
2025-09-10,11:49:19.510247,"0,000","0,000","0,963","60,45","20,27"
2025-09-10,11:49:19.540036,"0,000","0,000","0,937","60,45","20,27"
2025-09-10,11:49:19.540147,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:19.540207,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:49:19.570487,"0,000","0,000","0,970","60,45","20,27"
2025-09-10,11:49:19.570622,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:19.570681,"0,000","0,000","0,940","60,45","20,27"
2025-09-10,11:49:19.599775,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:49:19.599919,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:49:19.599977,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:49:19.632300,"0,000","0,000","0,949","60,45","20,27"
2025-09-10,11:49:19.632445,"0,000","0,000","0,987","60,45","20,27"
2025-09-10,11:49:19.632506,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:49:19.661857,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:49:19.661996,"0,000","0,000","0,970","60,45","20,27"
2025-09-10,11:49:19.662058,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:49:19.691901,"0,000","0,000","1,009","60,45","20,27"
2025-09-10,11:49:19.692043,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:49:19.692103,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:19.722402,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:19.722538,"0,000","0,000","0,961","60,45","20,27"
2025-09-10,11:49:19.722612,"0,000","0,000","0,942","60,45","20,27"
2025-09-10,11:49:19.751611,"0,000","0,000","0,909","60,45","20,27"
2025-09-10,11:49:19.751704,"0,000","0,000","0,916","60,45","20,27"
2025-09-10,11:49:19.751732,"0,000","0,000","0,935","60,45","20,27"
2025-09-10,11:49:19.784013,"0,000","0,000","0,926","60,45","20,27"
2025-09-10,11:49:19.784157,"0,000","0,000","0,875","60,45","20,27"
2025-09-10,11:49:19.784216,"0,000","0,000","0,909","60,45","20,27"
2025-09-10,11:49:19.784269,"0,000","0,000","0,912","60,45","20,27"
2025-09-10,11:49:19.814549,"0,000","0,000","0,927","60,45","20,27"
2025-09-10,11:49:19.814671,"0,000","0,000","0,892","60,45","20,27"
2025-09-10,11:49:19.814726,"0,000","0,000","0,911","60,45","20,27"
2025-09-10,11:49:19.843309,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:19.843401,"0,000","0,000","0,932","60,45","20,27"
2025-09-10,11:49:19.843429,"0,000","0,000","0,905","60,45","20,27"
2025-09-10,11:49:19.876682,"0,000","0,000","0,927","60,45","20,27"
2025-09-10,11:49:19.876784,"0,000","0,000","0,958","60,45","20,27"
2025-09-10,11:49:19.876830,"0,000","0,000","0,971","60,45","20,27"
2025-09-10,11:49:19.905596,"0,000","0,000","0,945","60,45","20,27"
2025-09-10,11:49:19.905682,"0,000","0,000","0,946","60,45","20,27"
2025-09-10,11:49:19.905711,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:49:19.935971,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:49:19.936075,"0,000","0,000","0,949","60,45","20,27"
2025-09-10,11:49:19.936119,"0,000","0,000","0,940","60,45","20,27"
2025-09-10,11:49:19.966349,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:49:19.966427,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:49:19.966455,"0,000","0,000","0,948","60,45","20,27"
2025-09-10,11:49:19.996673,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:49:19.996760,"0,000","0,000","0,972","60,45","20,27"
2025-09-10,11:49:19.996789,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:49:20.028293,"0,000","0,000","0,946","60,45","20,27"
2025-09-10,11:49:20.028385,"0,000","0,000","0,941","60,45","20,27"
2025-09-10,11:49:20.028414,"0,000","0,000","0,980","60,45","20,27"
2025-09-10,11:49:20.058533,"0,000","0,000","0,998","60,45","20,27"
2025-09-10,11:49:20.058630,"0,000","0,000","0,936","60,45","20,27"
2025-09-10,11:49:20.058659,"0,000","0,000","0,927","60,45","20,27"
2025-09-10,11:49:20.087926,"0,000","0,000","0,967","60,45","20,27"
2025-09-10,11:49:20.088015,"0,000","0,000","0,983","60,45","20,27"
2025-09-10,11:49:20.088042,"0,000","0,000","0,909","60,45","20,27"
2025-09-10,11:49:20.117902,"0,000","0,000","0,900","60,45","20,27"
2025-09-10,11:49:20.117994,"0,000","0,000","0,924","60,45","20,27"
2025-09-10,11:49:20.118028,"0,000","0,000","0,943","60,45","20,27"
2025-09-10,11:49:20.148259,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:20.148341,"0,000","0,000","0,904","60,45","20,27"
2025-09-10,11:49:20.148376,"0,000","0,000","0,935","60,45","20,27"
2025-09-10,11:49:20.180604,"0,000","0,000","0,955","60,45","20,27"
2025-09-10,11:49:20.180684,"0,000","0,000","0,902","60,45","20,27"
2025-09-10,11:49:20.180713,"0,000","0,000","0,896","60,45","20,27"
2025-09-10,11:49:20.209934,"0,000","0,000","0,922","60,45","20,27"
2025-09-10,11:49:20.210256,"0,000","0,000","0,952","60,45","20,27"
2025-09-10,11:49:20.210340,"0,000","0,000","0,900","60,45","20,27"
2025-09-10,11:49:20.240575,"0,000","0,000","0,906","60,45","20,27"
2025-09-10,11:49:20.240653,"0,000","0,000","0,931","60,45","20,27"
2025-09-10,11:49:20.240682,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:49:20.269912,"0,000","0,000","0,920","60,45","20,27"
2025-09-10,11:49:20.270035,"0,000","0,000","0,907","60,45","20,27"
2025-09-10,11:49:20.270108,"0,000","0,000","0,954","60,45","20,27"
2025-09-10,11:49:20.300310,"0,000","0,000","0,983","60,45","20,27"
2025-09-10,11:49:20.300385,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:20.300419,"0,000","0,000","0,943","60,45","20,27"
2025-09-10,11:49:20.331788,"0,000","0,000","0,982","60,45","20,27"
2025-09-10,11:49:20.331868,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:49:20.331895,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:49:20.361771,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:49:20.361861,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:49:20.361891,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:49:20.391990,"0,000","0,000","0,983","60,45","20,27"
2025-09-10,11:49:20.392079,"0,000","0,000","0,921","60,45","20,27"
2025-09-10,11:49:20.392107,"0,000","0,000","0,957","60,45","20,27"
2025-09-10,11:49:20.422397,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:20.422507,"0,000","0,000","0,945","60,45","20,27"
2025-09-10,11:49:20.422535,"0,000","0,000","0,898","60,45","20,27"
2025-09-10,11:49:20.451824,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:49:20.451910,"0,000","0,000","0,951","60,45","20,27"
2025-09-10,11:49:20.451939,"0,000","0,000","0,946","60,45","20,27"
2025-09-10,11:49:20.484188,"0,000","0,000","0,909","60,45","20,27"
2025-09-10,11:49:20.484241,"0,000","0,000","0,957","60,45","20,27"
2025-09-10,11:49:20.484253,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:49:20.484261,"0,000","0,000","0,956","60,45","20,27"
2025-09-10,11:49:20.514021,"0,000","0,000","0,906","60,45","20,27"
2025-09-10,11:49:20.514072,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:49:20.514084,"0,000","0,000","0,957","60,45","20,27"
