Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:48:34.076770,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:34.076874,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:34.076906,"0,000","0,000","0,967","26,00","20,19"
2025-09-10,10:48:34.106135,"0,000","0,000","0,968","26,00","20,19"
2025-09-10,10:48:34.106239,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:34.106272,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:34.136633,"0,000","0,000","0,973","26,00","20,19"
2025-09-10,10:48:34.136789,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:48:34.136869,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:34.166040,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:48:34.166182,"0,000","0,000","0,958","26,00","20,19"
2025-09-10,10:48:34.166232,"0,000","0,000","0,940","26,00","20,19"
2025-09-10,10:48:34.198490,"0,000","0,000","0,978","26,00","20,19"
2025-09-10,10:48:34.198612,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:48:34.198661,"0,000","0,000","0,951","26,00","20,19"
2025-09-10,10:48:34.228906,"0,000","0,000","0,933","26,00","20,19"
2025-09-10,10:48:34.229036,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:48:34.229085,"0,000","0,000","0,979","26,00","20,19"
2025-09-10,10:48:34.257699,"0,000","0,000","0,972","26,00","20,19"
2025-09-10,10:48:34.257830,"0,000","0,000","0,916","26,00","20,19"
2025-09-10,10:48:34.257878,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:48:34.288199,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:34.288368,"0,000","0,000","0,969","26,00","20,19"
2025-09-10,10:48:34.288435,"0,000","0,000","0,934","26,00","20,19"
2025-09-10,10:48:34.318067,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:48:34.318217,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:48:34.318285,"0,000","0,000","0,988","26,00","20,19"
2025-09-10,10:48:34.350607,"0,000","0,000","0,944","26,00","20,19"
2025-09-10,10:48:34.350762,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:34.350830,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:34.380135,"0,000","0,000","0,988","26,00","20,19"
2025-09-10,10:48:34.380251,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:48:34.380315,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:34.410340,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:34.410494,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:34.410559,"0,000","0,000","0,983","26,00","20,19"
2025-09-10,10:48:34.440816,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:34.440943,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:34.441007,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:48:34.470372,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:48:34.470617,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:34.470759,"0,000","0,000","1,061","26,00","20,19"
2025-09-10,10:48:34.501429,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:34.501576,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:34.501641,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:34.532415,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:34.532567,"0,000","0,000","0,969","26,00","20,19"
2025-09-10,10:48:34.532632,"0,000","0,000","0,975","26,00","20,19"
2025-09-10,10:48:34.532692,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:34.562126,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:34.562281,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:34.562347,"0,000","0,000","0,970","26,00","20,19"
2025-09-10,10:48:34.594559,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:34.594652,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:48:34.594681,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:34.624406,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:48:34.624550,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:34.624615,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:34.654927,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:34.655058,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:34.655124,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:34.684425,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:48:34.684562,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:34.684629,"0,000","0,000","0,978","26,00","20,19"
2025-09-10,10:48:34.713890,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:34.713996,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:34.714056,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:48:34.746328,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:34.746461,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:34.746525,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:48:34.776724,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:48:34.776816,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:34.776845,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:34.806048,"0,000","0,000","1,039","26,00","20,19"
2025-09-10,10:48:34.806115,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:34.806144,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:34.836436,"0,000","0,000","0,996","26,00","20,19"
2025-09-10,10:48:34.836592,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:34.836658,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:34.866643,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:34.866767,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:48:34.866832,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:34.898099,"0,000","0,000","0,993","26,00","20,19"
2025-09-10,10:48:34.898230,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:48:34.898296,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:48:34.928492,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:34.928577,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:34.928607,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:34.958822,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:48:34.958918,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:34.958951,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:34.988235,"0,000","0,000","0,984","26,00","20,19"
2025-09-10,10:48:34.988367,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:48:34.988430,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:35.019451,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:35.019609,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:35.019676,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:35.050990,"0,000","0,000","1,048","26,00","20,19"
2025-09-10,10:48:35.051138,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:48:35.051200,"0,000","0,000","1,039","26,00","20,19"
2025-09-10,10:48:35.080494,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:35.080634,"0,000","0,000","1,063","26,00","20,19"
2025-09-10,10:48:35.080700,"0,000","0,000","1,081","26,00","20,19"
2025-09-10,10:48:35.110009,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:48:35.110103,"0,000","0,000","0,977","26,00","20,19"
2025-09-10,10:48:35.110135,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:35.140413,"0,000","0,000","1,068","26,00","20,19"
2025-09-10,10:48:35.140554,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:35.140619,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:35.170076,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:48:35.170223,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:48:35.170286,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:35.201629,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:48:35.201756,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:35.201817,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:35.232116,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:35.232261,"0,000","0,000","0,993","26,00","20,19"
2025-09-10,10:48:35.232329,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:35.232406,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:35.262747,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:35.262887,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:35.262948,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:35.294159,"0,000","0,000","1,079","26,00","20,19"
2025-09-10,10:48:35.294255,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:48:35.294286,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:35.324527,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:35.324657,"0,000","0,000","1,093","26,00","20,19"
2025-09-10,10:48:35.324721,"0,000","0,000","1,048","26,00","20,19"
2025-09-10,10:48:35.355041,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:35.355171,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:48:35.355201,"0,000","0,000","1,099","26,00","20,19"
2025-09-10,10:48:35.384476,"0,000","0,000","1,073","26,00","20,19"
2025-09-10,10:48:35.384616,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:48:35.384684,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:35.414967,"0,000","0,000","1,089","26,00","20,19"
2025-09-10,10:48:35.415065,"0,000","0,000","1,074","26,00","20,19"
2025-09-10,10:48:35.415097,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:35.446374,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:35.446525,"0,000","0,000","1,097","26,00","20,19"
2025-09-10,10:48:35.446589,"0,000","0,000","1,051","26,00","20,19"
2025-09-10,10:48:35.476762,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:35.476835,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:35.476863,"0,000","0,000","1,065","26,00","20,19"
2025-09-10,10:48:35.506110,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:35.506209,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:48:35.506237,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:35.536981,"0,000","0,000","1,061","26,00","20,19"
2025-09-10,10:48:35.537139,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:35.537237,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:35.566069,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:35.566223,"0,000","0,000","1,045","26,00","20,19"
2025-09-10,10:48:35.566287,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:35.598540,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:35.598661,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:48:35.598721,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:35.629006,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:35.629140,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:35.629201,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:35.658491,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:35.658644,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:35.658709,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:35.689009,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:48:35.689151,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:35.689213,"0,000","0,000","1,070","26,00","20,19"
2025-09-10,10:48:35.718063,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:35.718193,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:35.718253,"0,000","0,000","1,048","26,00","20,19"
2025-09-10,10:48:35.750542,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:48:35.750674,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:35.750737,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:35.781011,"0,000","0,000","1,044","26,00","20,19"
2025-09-10,10:48:35.781147,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:35.781207,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:35.810472,"0,000","0,000","0,970","26,00","20,19"
2025-09-10,10:48:35.810596,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:35.810662,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:35.840918,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:48:35.841038,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:48:35.841098,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:35.870446,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:35.870607,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:35.870671,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:35.902979,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:48:35.903109,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:48:35.903169,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:48:35.903229,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:48:35.932517,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:35.932623,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:35.932682,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:35.962920,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:35.963028,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:35.963087,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:35.994294,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:35.994389,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:35.994417,"0,000","0,000","1,076","26,00","20,19"
2025-09-10,10:48:36.023812,"0,000","0,000","1,076","26,00","20,19"
2025-09-10,10:48:36.023908,"0,000","0,000","1,083","26,00","20,19"
2025-09-10,10:48:36.023939,"0,000","0,000","1,062","26,00","20,19"
2025-09-10,10:48:36.054324,"0,000","0,000","1,049","26,00","20,19"
2025-09-10,10:48:36.054487,"0,000","0,000","1,095","26,00","20,19"
2025-09-10,10:48:36.054555,"0,000","0,000","1,108","26,00","20,19"
2025-09-10,10:48:36.084764,"0,000","0,000","1,082","26,00","20,19"
2025-09-10,10:48:36.084917,"0,000","0,000","1,070","26,00","20,19"
2025-09-10,10:48:36.084983,"0,000","0,000","1,060","26,00","20,19"
2025-09-10,10:48:36.114287,"0,000","0,000","1,072","26,00","20,19"
2025-09-10,10:48:36.114418,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:36.114479,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:36.145990,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:36.146123,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:36.146184,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:36.176127,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:48:36.176213,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:36.176245,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:36.206402,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:36.206485,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:36.206531,"0,000","0,000","0,981","26,00","20,19"
2025-09-10,10:48:36.236780,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:36.236898,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:36.236958,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:48:36.265709,"0,000","0,000","0,976","26,00","20,19"
2025-09-10,10:48:36.265837,"0,000","0,000","1,039","26,00","20,19"
2025-09-10,10:48:36.265897,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:36.298208,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:48:36.298358,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:36.298422,"0,000","0,000","1,078","26,00","20,19"
2025-09-10,10:48:36.328676,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:36.328804,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:36.328871,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:36.358037,"0,000","0,000","1,083","26,00","20,19"
2025-09-10,10:48:36.358104,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:48:36.358133,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:36.388420,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:36.388565,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:36.388627,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:36.418059,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:48:36.418209,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:36.418271,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:36.450205,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:48:36.450339,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:36.450377,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:36.479860,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:36.480008,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:36.480073,"0,000","0,000","0,950","26,00","20,19"
2025-09-10,10:48:36.509807,"0,000","0,000","0,973","26,00","20,19"
2025-09-10,10:48:36.509895,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:48:36.509927,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:36.540348,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:36.540540,"0,000","0,000","0,967","26,00","20,19"
2025-09-10,10:48:36.540610,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:36.570914,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:36.571065,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:48:36.571130,"0,000","0,000","0,935","26,00","20,19"
2025-09-10,10:48:36.602459,"0,000","0,000","0,997","26,00","20,19"
2025-09-10,10:48:36.602614,"0,000","0,000","0,988","26,00","20,19"
2025-09-10,10:48:36.602678,"0,000","0,000","0,967","26,00","20,19"
2025-09-10,10:48:36.602739,"0,000","0,000","0,961","26,00","20,19"
2025-09-10,10:48:36.633024,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:36.633170,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:48:36.633230,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:36.662475,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:48:36.662628,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:48:36.662692,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:36.694909,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:36.695004,"0,000","0,000","0,975","26,00","20,19"
2025-09-10,10:48:36.695032,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:36.724247,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:36.724354,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:36.724414,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:48:36.754668,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:36.754788,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:36.754847,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:36.784104,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:48:36.784216,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:36.784275,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:36.813586,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:48:36.813712,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:36.813773,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:36.845229,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:36.845354,"0,000","0,000","0,996","26,00","20,19"
2025-09-10,10:48:36.845418,"0,000","0,000","0,970","26,00","20,19"
2025-09-10,10:48:36.876599,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:48:36.876678,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:36.876708,"0,000","0,000","0,980","26,00","20,19"
2025-09-10,10:48:36.906578,"0,000","0,000","0,958","26,00","20,19"
2025-09-10,10:48:36.906717,"0,000","0,000","0,967","26,00","20,19"
2025-09-10,10:48:36.906780,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:36.936054,"0,000","0,000","0,976","26,00","20,19"
2025-09-10,10:48:36.936181,"0,000","0,000","0,954","26,00","20,19"
2025-09-10,10:48:36.936249,"0,000","0,000","0,978","26,00","20,19"
2025-09-10,10:48:36.966520,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:36.966646,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:48:36.966707,"0,000","0,000","0,978","26,00","20,19"
2025-09-10,10:48:36.998184,"0,000","0,000","0,973","26,00","20,19"
2025-09-10,10:48:36.998339,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:48:36.998404,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:37.027324,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:37.027427,"0,000","0,000","0,980","26,00","20,19"
