Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:17:29.640482,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:17:29.640511,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:29.670781,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:17:29.670922,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:29.671007,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:29.700300,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:29.700439,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:17:29.700505,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:29.732803,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:29.732930,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:29.732997,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:17:29.733059,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:29.762319,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:29.762435,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:29.762498,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:29.792788,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:29.792935,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:29.793000,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:17:29.822233,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:29.822323,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:29.822356,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:29.852697,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:17:29.852878,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:29.852945,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:29.883778,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:17:29.883932,"0,000","0,000","0,948","61,02","70,12"
2025-09-10,12:17:29.883993,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:29.914777,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:29.914891,"0,000","0,000","0,947","61,02","70,12"
2025-09-10,12:17:29.914940,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:29.943787,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:29.943914,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:29.943981,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:29.976307,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:29.976464,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:29.976532,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:17:30.006692,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:30.006840,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:30.006905,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:17:30.037189,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:17:30.037279,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:30.037308,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:30.066605,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:17:30.068927,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:30.069009,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:30.096339,"0,000","0,000","0,948","61,02","70,12"
2025-09-10,12:17:30.096489,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:30.096561,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:30.128899,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:17:30.129031,"0,000","0,000","0,955","61,02","70,12"
2025-09-10,12:17:30.129096,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:30.158410,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:17:30.158571,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:30.158646,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:30.188959,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:30.189110,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:30.189176,"0,000","0,000","0,930","61,02","70,12"
2025-09-10,12:17:30.218473,"0,000","0,000","0,925","61,02","70,12"
2025-09-10,12:17:30.218600,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:17:30.218664,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:30.248944,"0,000","0,000","0,948","61,02","70,12"
2025-09-10,12:17:30.249073,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:17:30.249135,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:30.279743,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:30.279892,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:17:30.279958,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:30.310290,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:30.310432,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:30.310496,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:30.340801,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:30.340941,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:30.341006,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:17:30.341068,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:17:30.370397,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:17:30.370525,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:30.402283,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:17:30.402412,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:30.402462,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:30.402511,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:30.432820,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:30.432979,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:17:30.433049,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:30.462340,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:30.462469,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:17:30.462532,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:30.492836,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:30.492975,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:17:30.493037,"0,000","0,000","1,044","61,02","70,12"
2025-09-10,12:17:30.522261,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:17:30.522361,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:30.522392,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:30.552670,"0,000","0,000","1,042","61,02","70,12"
2025-09-10,12:17:30.552800,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:17:30.552867,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:30.585177,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:30.585327,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:17:30.585395,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:30.614416,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:30.614558,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:30.614620,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:17:30.644899,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:30.645038,"0,000","0,000","0,928","61,02","70,12"
2025-09-10,12:17:30.645105,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:17:30.675584,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:30.675719,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:17:30.675780,"0,000","0,000","0,916","61,02","70,12"
2025-09-10,12:17:30.707002,"0,000","0,000","0,909","61,02","70,12"
2025-09-10,12:17:30.707102,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:17:30.707132,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:30.736489,"0,000","0,000","0,913","61,02","70,12"
2025-09-10,12:17:30.736645,"0,000","0,000","0,926","61,02","70,12"
2025-09-10,12:17:30.736707,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:30.766995,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:30.767136,"0,000","0,000","0,920","61,02","70,12"
2025-09-10,12:17:30.767204,"0,000","0,000","0,924","61,02","70,12"
2025-09-10,12:17:30.796377,"0,000","0,000","0,951","61,02","70,12"
2025-09-10,12:17:30.796518,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:30.796579,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:17:30.828871,"0,000","0,000","0,921","61,02","70,12"
2025-09-10,12:17:30.829005,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:17:30.829067,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:17:30.858336,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:30.858470,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:30.858536,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:30.888723,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:30.888801,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:30.888830,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:30.918853,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:30.919000,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:17:30.919066,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:30.948364,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:17:30.948502,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:30.948567,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:30.980867,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:30.981002,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:17:30.981077,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:30.981140,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:17:31.010416,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:17:31.010571,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:31.040876,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:31.040988,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:31.041019,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:17:31.041048,"0,000","0,000","0,930","61,02","70,12"
2025-09-10,12:17:31.070323,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:17:31.070426,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:31.100737,"0,000","0,000","0,943","61,02","70,12"
2025-09-10,12:17:31.100889,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:17:31.100955,"0,000","0,000","0,932","61,02","70,12"
2025-09-10,12:17:31.132237,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:31.132369,"0,000","0,000","0,938","61,02","70,12"
2025-09-10,12:17:31.132417,"0,000","0,000","0,919","61,02","70,12"
2025-09-10,12:17:31.132461,"0,000","0,000","0,930","61,02","70,12"
2025-09-10,12:17:31.162760,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:31.162902,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:31.162964,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:31.192278,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:17:31.192432,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:31.192500,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:31.222718,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:17:31.222819,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:17:31.222852,"0,000","0,000","1,052","61,02","70,12"
2025-09-10,12:17:31.253201,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:17:31.253337,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:31.253401,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:17:31.283742,"0,000","0,000","1,060","61,02","70,12"
2025-09-10,12:17:31.283880,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:31.283944,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:17:31.314293,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:17:31.314438,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:17:31.314500,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:31.344797,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:31.344945,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:31.345009,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:31.376268,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:17:31.376417,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:31.376485,"0,000","0,000","0,952","61,02","70,12"
2025-09-10,12:17:31.405945,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:17:31.406045,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:17:31.406075,"0,000","0,000","0,930","61,02","70,12"
2025-09-10,12:17:31.436024,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:17:31.436180,"0,000","0,000","0,952","61,02","70,12"
2025-09-10,12:17:31.436248,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:31.466517,"0,000","0,000","0,898","61,02","70,12"
2025-09-10,12:17:31.466635,"0,000","0,000","0,917","61,02","70,12"
2025-09-10,12:17:31.466697,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:17:31.496352,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:17:31.496490,"0,000","0,000","0,918","61,02","70,12"
2025-09-10,12:17:31.496556,"0,000","0,000","0,931","61,02","70,12"
2025-09-10,12:17:31.528650,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:17:31.528801,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:17:31.528865,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:31.559166,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:17:31.559312,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:31.559375,"0,000","0,000","1,021","61,02","70,12"
2025-09-10,12:17:31.588573,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:17:31.588654,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:17:31.588709,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:17:31.618997,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:17:31.619131,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:31.619192,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:17:31.648514,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:17:31.648669,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:31.648736,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:17:31.680143,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:17:31.680289,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:17:31.680357,"0,000","0,000","1,020","61,02","70,12"
2025-09-10,12:17:31.710626,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:17:31.710741,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:31.710805,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:31.741027,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:31.741125,"0,000","0,000","0,944","61,02","70,12"
2025-09-10,12:17:31.741158,"0,000","0,000","0,935","61,02","70,12"
2025-09-10,12:17:31.741188,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:17:31.770490,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:17:31.770656,"0,000","0,000","0,944","61,02","70,12"
2025-09-10,12:17:31.800924,"0,000","0,000","0,932","61,02","70,12"
2025-09-10,12:17:31.801045,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:17:31.801109,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:31.801169,"0,000","0,000","0,951","61,02","70,12"
2025-09-10,12:17:31.832479,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:31.832615,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:31.832690,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:17:31.862987,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:17:31.863122,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:17:31.863184,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:31.892451,"0,000","0,000","1,053","61,02","70,12"
2025-09-10,12:17:31.892580,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:17:31.892646,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:31.922977,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:17:31.923074,"0,000","0,000","1,051","61,02","70,12"
2025-09-10,12:17:31.923105,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:17:31.951679,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:17:31.951838,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:31.951903,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:17:31.984234,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:17:31.984385,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:17:31.984451,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:17:32.014763,"0,000","0,000","1,059","61,02","70,12"
2025-09-10,12:17:32.014914,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:32.014982,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:17:32.043918,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:32.044054,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:17:32.044121,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:32.076370,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:32.076461,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:17:32.076492,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:32.106692,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:17:32.106781,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:17:32.106813,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:17:32.137111,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:17:32.137251,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:17:32.137315,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:17:32.165767,"0,000","0,000","0,947","61,02","70,12"
2025-09-10,12:17:32.165928,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:32.165997,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:17:32.196265,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:17:32.196394,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:17:32.196457,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:17:32.228768,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:17:32.228915,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:17:32.228981,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:17:32.257594,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:17:32.257729,"0,000","0,000","1,020","61,02","70,12"
2025-09-10,12:17:32.257790,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:17:32.288994,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:32.289086,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:17:32.289118,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:32.317675,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:17:32.317805,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:17:32.317871,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:32.349199,"0,000","0,000","1,052","61,02","70,12"
2025-09-10,12:17:32.349339,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:17:32.349404,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:17:32.380718,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:17:32.380889,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:17:32.380955,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:17:32.410770,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:17:32.410925,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:17:32.410991,"0,000","0,000","1,037","61,02","70,12"
2025-09-10,12:17:32.440214,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:17:32.440313,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:17:32.440344,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:17:32.469754,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:17:32.469899,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:17:32.469960,"0,000","0,000","0,951","61,02","70,12"
2025-09-10,12:17:32.500275,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:17:32.500415,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:17:32.500476,"0,000","0,000","0,982","61,02","70,12"
2025-09-10,12:17:32.532836,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:17:32.532981,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:17:32.533047,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:17:32.533109,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:17:32.562413,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:17:32.562544,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:17:32.562603,"0,000","0,000","1,052","61,02","70,12"
2025-09-10,12:17:32.592912,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:17:32.593056,"0,000","0,000","1,033","61,02","70,12"
